utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1774368725000,66624000000,18,43.73249442142508,-1458403876376000000,0.0,43.73249442142508,-3118.7849419608933,0.0,0,19,0.0,1,0,396,17.399999618530273,-355.56613477307184,0.14999,16,0.0,0.0,1603687600,,,,0,3.0645675219235406,3,6.0,17.399999618530273,0.0,0.0,105.47312408458099,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368725000,66624000000,18,43.73249442142508,-1458403876376000000,0.0,43.73249442142508,-3118.7849419608933,0.0,0,11,0.0,51,808553,487,0.0,-454.85348622055864,0.14999,16,0.0,0.0,1602000000,,,,0,0.0,3,6.0,19.0,0.0,0.0,105.47312408458099,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368725000,66624000000,18,43.73249442142508,-1458403876376000000,0.0,43.73249442142508,-3118.7849419608933,0.0,0,27,0.0,47,231142922146591,396,23.743999481201172,-250.44974906916966,0.14999,16,0.0,0.0,1575420000,,,,0,2.652511305491819,1,6.0,23.743999481201172,0.0,0.0,0.0,66.7128,C,,0,23411055.130949814,13018513.635591004,-1202567.8352037377,-219.62333062901797,191.46484548372788,-3122.9516822329315,-23913.418991077146,-0.003108571563643636,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368725000,66624000000,18,43.73249442142508,-1458403876376000000,0.0,43.73249442142508,-3118.7849419608933,0.0,0,10,0.0,16431,231142921003524,487,19.878999710083008,-357.3337932813663,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,19.878999710083008,0.0,0.0,0.0,66.7128,C,,0,-943040.2497002976,16521597.26033715,20958561.905308615,-2264.1100015682655,1281.138769803334,-1158.2837271138162,-176980.13147876106,0.0005745168891735375,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368725000,66624000000,18,43.73249442142508,-1458403876376000000,0.0,43.73249442142508,-3118.7849419608933,0.0,0,28,0.0,16431,231128924999044,235,27.305999755859375,-582.4993896484375,0.14999,19,-45147.84620453318,0.010119791142642498,1561098000,,,,0,9.018291327601556,5,6.0,27.305999755859375,0.0,0.0,-5.176273454453165,66.7128,I,,0,19400091.677051328,15602811.191580672,12612835.949476257,599.8992336158165,1318.7205167712737,-2553.5570891428697,149443.7032936509,0.0013298329140525311,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368725000,66624000000,18,43.73249442142508,-1458403876376000000,0.0,43.73249442142508,-3118.7849419608933,0.0,0,36,0.0,22569,231142912989749,797,17.055999755859375,-556.9023313751705,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,17.055999755859375,0.0,0.0,-9.072610678890692,66.7128,C,,0,7273317.811485143,23302962.548025355,16756818.84184528,-134.37651589655883,1682.4981575937745,-2280.039947767332,-162311.22348177448,-0.0016082630900200456,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368725000,66624000000,18,43.73249442142508,-1458403876376000000,0.0,43.73249442142508,-3118.7849419608933,0.0,0,15,0.0,22569,231142915554081,396,19.614999771118164,-1273.4817746817992,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,19.614999771118164,0.0,0.0,-9.072610678890692,66.7128,C,,0,14842044.403159585,-17699016.411227334,18505263.485198412,-400.06796833756744,1819.4026300855137,2062.978880553383,-73536.48001563044,-0.0008786805847194046,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368725000,66624000000,18,43.73249442142508,-1458403876376000000,0.0,43.73249442142508,-3118.7849419608933,0.0,0,9,0.0,22569,231142912415526,487,18.614999771118164,-837.6896585219027,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,18.614999771118164,0.0,0.0,-9.072610678890692,66.7128,C,,0,813664.6971172355,19769206.356295045,22011119.20588034,-1705.82765071303,-1403.1384141620192,1325.3970171641163,-63386.5411030766,0.0022366201010299847,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368725000,66624000000,18,43.73249442142508,-1458403876376000000,0.0,43.73249442142508,-3118.7849419608933,0.0,0,33,0.0,16431,231128921857699,396,22.965999603271484,-586.5637817382812,0.14999,16,0.0,0.0,1561098000,,,,0,2.8157080205309577,5,6.0,22.965999603271484,0.0,0.0,-5.176273454453165,66.7128,I,,0,6850046.990353367,14935475.57239866,22552635.21099414,-2574.2265730549952,1.9715949362579703,783.4717094241648,-277511.3863526556,0.000978931610006839,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368725000,66624000000,18,43.73249442142508,-1458403876376000000,0.0,43.73249442142508,-3118.7849419608933,0.0,0,14,0.0,22569,231142930117101,1934,10.814000129699707,-2020.7558289945684,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,10.814000129699707,0.0,0.0,-9.072610678890692,66.7128,C,,0,9334047.711139908,-14994624.703804491,20287221.172007255,1995.083446113027,1682.7819982135559,-514.4627078883383,1742303.9509982304,-0.13588235573843122,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368725000,66624000000,18,43.73249442142508,-1458403876376000000,0.0,43.73249442142508,-3118.7849419608933,0.0,0,30,0.0,22569,231142913736087,316,24.299999237060547,-497.51658210355276,0.14999,16,0.0,0.0,1575420000,,,,0,5.151286037657817,6,6.0,24.299999237060547,0.0,0.0,-9.072610678890692,66.7128,C,,0,25569593.658935416,-13938793.7247126,5315968.459957901,479.47877662650615,-242.38415873297512,-2931.7101625115993,-260023.9446353882,-0.012043621070915833,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368725000,66624000000,18,43.73249442142508,-1458403876376000000,0.0,43.73249442142508,-3118.7849419608933,0.0,0,30,0.0,16431,231128918213769,797,15.01099967956543,-1468.47998046875,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,15.01099967956543,0.0,0.0,-5.176273454453165,66.7128,I,,0,5605090.013685225,-18386034.01997816,20207274.619213603,1301.6132925423844,1916.1997714929348,1383.2856785029542,123898.23333614327,0.002310743962880224,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368725000,66624000000,18,43.73249442142508,-1458403876376000000,0.0,43.73249442142508,-3118.7849419608933,0.0,0,27,0.0,16431,231128928768443,797,16.799999237060547,-1017.6146894721902,0.14999,16,0.0,0.0,1176450000,,,,0,0.0,5,6.0,16.799999237060547,0.0,0.0,-5.176273454453165,66.7128,Q,,0,17976519.493382536,644038.011845368,21311915.631516077,1167.9395856210513,2145.4044569884854,-1048.2012259591663,183227.46489858266,0.0013849406968802214,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368725000,66624000000,18,43.73249442142508,-1458403876376000000,0.0,43.73249442142508,-3118.7849419608933,0.0,0,34,0.0,22569,231142921695291,487,20.481000900268555,-897.4113780921338,0.14999,16,0.0,0.0,1176450000,,,,0,0.46193528849052395,6,6.0,20.481000900268555,0.0,0.0,-9.072610678890692,66.7128,Q,,0,15600293.363369755,3909582.1680398295,24848016.76625222,-373.6140813396188,2469.2552812742933,-153.74003850744398,-73043.14780160859,-0.0007153166807256639,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368725000,66624000000,18,43.73249442142508,-1458403876376000000,0.0,43.73249442142508,-3118.7849419608933,0.0,0,32,0.0,1,0,396,21.2810001373291,-931.1167425162612,0.14999,16,0.0,0.0,1176450000,,,,0,0.0,1,6.0,21.2810001373291,0.0,0.0,0.0,66.7128,Q,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368725000,66624000000,18,43.73249442142508,-1458403876376000000,0.0,43.73249442142508,-3118.7849419608933,0.0,0,3,0.0,16431,231142924101684,797,17.993000030517578,-1567.9369513410538,0.14999,16,0.0,0.0,1176450000,,,,0,0.0,1,6.0,17.993000030517578,0.0,0.0,0.0,66.7128,Q,,0,23358942.80383204,-12251105.902469115,2330159.8135901764,-178.40713123719084,324.58714848302475,3236.6521679385387,158480.85199229975,-0.00429254726623185,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368725000,66624000000,18,43.73249442142508,-1458403876376000000,0.0,43.73249442142508,-3118.7849419608933,0.0,0,5,0.0,22569,231142914896895,797,18.299999237060547,-1322.1774464232346,0.14999,16,0.0,0.0,1176450000,,,,0,0.0,6,6.0,18.299999237060547,0.0,0.0,-9.072610678890692,66.7128,Q,,0,18632370.534207232,21601976.66875577,7877782.744360686,-576.3401266000401,-544.610403766964,2859.9565523334263,6608.0355736345255,0.0008406153647229075,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368725000,66624000000,18,43.73249442142508,-1458403876376000000,0.0,43.73249442142508,-3118.7849419608933,0.0,0,8,0.0,47,231142929818503,797,17.0310001373291,-494.0468530642628,0.14999,16,0.0,0.0,1176450000,,,,0,0.0,1,6.0,17.0310001373291,0.0,0.0,0.0,66.7128,Q,,0,24841303.373177543,4879073.3322095,8608759.707559327,882.9301334965099,724.6862709446352,-2845.550160064831,141862.84801842918,-0.0011705393553711474,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368725000,66624000000,18,43.73249442142508,-1458403876376000000,0.0,43.73249442142508,-3118.7849419608933,0.0,0,41,0.0,16431,231128925598295,316,25.700000762939453,-1172.2538184308792,0.14999,16,0.0,0.0,1176450000,,,,0,6.943234334726234,5,6.0,25.700000762939453,0.0,0.0,-5.176273454453165,66.7128,Q,,0,23324967.29105037,8579741.456006195,12705218.06509604,-1443.9493031019997,35.296859570413545,2642.02553235967,-281661.6698705104,0.00007499312050640583,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368725000,66624000000,18,43.73249442142508,-1458403876376000000,0.0,43.73249442142508,-3118.7849419608933,0.0,0,28,0.0,16431,231128924999041,487,17.899999618530273,-582.2177623361124,0.14999,16,0.0,0.0,1176450000,,,,0,0.0,5,6.0,17.899999618530273,0.0,0.0,-5.176273454453165,66.7128,Q,,0,19400091.67704953,15602811.191576717,12612835.949483912,599.8992336159972,1318.7205167721445,-2553.557089142176,149443.7032936509,0.0013298329140525311,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,2,0.0,16431,231143931242141,58,34.50600051879883,-936.6715442624328,0.14999,25,-63091.53451558731,0.00039999998989515007,1575420000,,,,0,16.27928562983599,1,6.0,34.50600051879883,0.0,0.0,0.0,66.7128,C,,0,15571742.292635836,2236327.7239806047,21846662.02649344,307.7920450080712,2657.2340920435045,-444.6709956990346,19339.277079411724,0.0036986818486184347,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,8,0.0,16431,231143929820156,58,32.67399978637695,-497.4586484585382,0.14999,25,-33582.98143931893,0.00039999998989515007,1575420000,,,,0,15.384521822101746,1,6.0,32.67399978637695,0.0,0.0,0.0,66.7128,C,,0,24842186.16469408,4879797.917408185,8605914.062946388,882.6499741562026,724.4817359181413,-2845.7296480790274,141862.84684795534,-0.001170404371805489,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,32,0.0,16431,231143925780108,235,27.128000259399414,-935.2776988592842,0.14999,16,0.0,0.0,1575420000,,,,0,7.9313998679483415,1,6.0,27.128000259399414,0.0,0.0,0.0,66.7128,C,,0,10009246.075250518,18309004.92094702,16816680.10332523,-1906.5613162922073,-829.9408861889793,2054.610078843225,-9819.303412784577,0.006548279905473464,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,3,0.0,16431,231143924106964,235,27.614999771118164,-1572.0498527142934,0.14999,16,0.0,0.0,1575420000,,,,0,8.566267905856943,1,6.0,27.614999771118164,0.0,0.0,0.0,66.7128,C,,0,23358764.230769623,-12250781.201638969,2333396.4578168695,-178.73710217787033,324.81109021267827,3236.6020949599697,158480.84769968683,-0.00429263332625851,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,1,0.0,16431,231143929448175,316,25.320999145507812,-1290.6987062284302,0.14999,16,0.0,0.0,1575420000,,,,0,5.473693248403517,1,6.0,25.320999145507812,0.0,0.0,0.0,66.7128,C,,0,14303866.244526416,-10593613.713132627,19681645.938266385,20.125715737411703,2507.15800986869,1342.0245907648748,93422.28240567794,-0.0022340245777741075,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,14,0.0,47,231143921677766,487,20.92099952697754,-1059.737287132841,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,20.92099952697754,0.0,0.0,0.0,66.7128,C,,0,3821805.2096488867,-18274823.931923702,18864164.381806087,2143.406000872814,-1080.1371777023685,-1517.697318876607,222029.17237191444,0.0004059649654664099,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,34,0.0,22569,231143921698312,74,30.66699981689453,-901.1524125664927,0.14999,16,0.0,0.0,1575420000,,,,0,11.842310637508861,6,6.0,30.66699981689453,0.0,0.0,-7.450290733841338,66.7128,C,,0,15599919.849824136,3912051.438359771,24847862.834777586,-373.4107547045453,2469.270447050146,-154.12198137113512,-73042.12600014202,-0.0007153161859605461,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,5,0.0,22569,231143914901346,797,15.100000381469727,-1326.903842898135,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,15.100000381469727,0.0,0.0,-7.450290733841338,66.7128,C,,0,18631794.058076423,21601431.989300057,7880642.653047953,-576.6070082735259,-544.7436542396147,2859.8353699940517,6608.764626025827,0.0008406182305407128,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,27,0.0,16431,231129928771844,58,34.53099822998047,-1021.0259399414062,0.14999,25,-68355.71680176174,0.00039999998989515007,1561098000,,,,0,15.595568656226915,5,6.0,34.53099822998047,0.0,0.0,-4.66045312356013,66.7128,I,,0,17977687.476030525,646183.3342202157,21310867.23090644,1168.0177588869612,2145.225693826607,-1048.5928589085072,183227.46628353035,0.0013849452370777726,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,41,0.0,16431,231129925602264,316,24.43000030517578,-1176.0478515625,0.14999,16,0.0,0.0,1561098000,,,,0,3.9790828403037093,5,6.0,24.43000030517578,0.0,0.0,-4.66045312356013,66.7128,I,,0,23323523.186842103,8579776.80248719,12707859.984645635,-1444.2476445666798,35.39582897747462,2641.7925873240565,-281661.66979550524,0.00007501663640141487,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,32,0.0,16431,231129915196656,396,22.05900001525879,-1603.1573486328125,0.14999,16,0.0,0.0,1561098000,,,,0,2.1698377111574314,5,6.0,22.05900001525879,0.0,0.0,-4.66045312356013,66.7128,I,,0,26999137.587323908,-3764054.929658256,-5877507.538822679,672.9944758278475,52.94450409571887,3052.715452643063,-280036.15366213646,0.001142870169132948,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,5,0.0,32995,69125934720515,316,0.0,-1024.006638421137,0.14999,16,0.0,0.0,1602562600,,,,0,7.302949905514603,3,6.0,26.0,0.0,0.0,107.25558604039365,66.7128,C,,0,16499622.418227509,10877820.867840659,16154189.512219187,-2133.4073211598316,-599.6972976149137,2583.840946591788,49593.47135554382,0.0002726596521824831,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,21,0.0,32995,69125931144083,797,19.2810001373291,-1397.4910384297996,0.14999,16,0.0,0.0,1604250000,,,,0,0.0,3,6.0,19.2810001373291,0.0,0.0,107.25558604039365,66.7128,C,,0,8225719.204757932,-8292896.76758651,22674365.58625861,950.1051149069397,2959.531313465626,735.2858243097569,-87671.93770612168,-0.0010906386087299325,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,6,0.0,32995,69125928705891,396,25.601999282836914,-1679.922193390603,0.14999,16,0.0,0.0,1599750000,,,,0,1.915006949616354,3,6.0,25.601999282836914,0.0,0.0,107.25558604039365,66.7128,C,,0,25060061.689734686,4801731.137293791,343722.7521108434,-9.915182607215854,-197.20287130740417,3581.5838245235545,7367.342327950522,0.0,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,12,0.0,32995,69125922463474,487,0.0,-1084.1061728499822,0.14999,16,0.0,0.0,1601437400,,,,0,0.0,3,6.0,18.0,0.0,0.0,107.25558604039365,66.7128,C,,0,-4125614.9740996636,-11681168.863330688,22320793.257192247,1942.9149966960397,-2350.736756214086,-871.2221971435358,20049.833913726532,0.0002726596521824831,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,4,0.0,32995,69125927656068,235,0.0,-331.66076189307523,0.14999,16,0.0,0.0,1605375000,,,,0,7.958800173440752,3,6.0,27.0,0.0,0.0,107.25558604039365,66.7128,C,,0,-510767.7316198285,10679105.042324198,23195341.602395665,-3104.2379800626186,-638.5857274197709,224.99607337698066,103447.54040785847,0.0008179789565474493,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,19,0.0,1,0,396,17.399999618530273,-357.8995462040278,0.14999,16,0.0,0.0,1603687600,,,,0,1.738004441067023,3,6.0,17.399999618530273,0.0,0.0,107.25558604039365,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,11,0.0,51,810073,487,0.0,-457.5991275874243,0.14999,16,0.0,0.0,1602000000,,,,0,0.0,3,6.0,19.0,0.0,0.0,107.25558604039365,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,27,0.0,47,231143922147424,396,23.722999572753906,-252.9139499233928,0.14999,16,0.0,0.0,1575420000,,,,0,2.609208068456649,1,6.0,23.722999572753906,0.0,0.0,0.0,66.7128,C,,0,23410835.341609128,13018705.01664193,-1205690.77704012,-219.95498775544849,191.29694535652052,-3122.926776898753,-23913.42209957504,-0.0031084190522960853,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,10,0.0,16431,231143921004772,797,19.878000259399414,-361.4641787745642,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,19.878000259399414,0.0,0.0,0.0,66.7128,C,,0,-945304.2617361061,16522878.436848436,20957403.400793947,-2263.9084114528414,1281.2110464798486,-1158.7224068439077,-176980.13090431163,0.0005743805377278477,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,28,0.0,16431,231129925000992,235,27.325000762939453,-586.114013671875,0.14999,16,0.0,0.0,1561098000,,,,0,9.317834446994613,5,6.0,27.325000762939453,0.0,0.0,-4.66045312356013,66.7128,I,,0,19400691.547323573,15604129.769351415,12610282.271763256,599.8389654265861,1318.4298861472535,-2553.788379948651,149443.70462348664,0.0013298334088176489,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,36,0.0,22569,231143912991560,797,16.933000564575195,-560.1438279910122,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,16.933000564575195,0.0,0.0,-7.450290733841338,66.7128,C,,0,7273183.520912073,23304644.942079004,16754538.669110987,-134.20414888488853,1682.2838490831532,-2280.2972561982315,-162311.22509003943,-0.0016082609363365918,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,15,0.0,22569,231143915558330,487,19.56399917602539,-1276.5162525950068,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,19.56399917602539,0.0,0.0,-7.450290733841338,66.7128,C,,0,14841644.391550804,-17697196.88271021,18507326.330575086,-399.9518434810889,1819.6389360309108,2062.694337538549,-73536.48089431274,-0.0008786765683908015,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,33,0.0,16431,231129921859662,396,22.957000732421875,-590.7838745117188,0.14999,16,0.0,0.0,1561098000,,,,0,3.2569909576092853,5,6.0,22.957000732421875,0.0,0.0,-4.66045312356013,66.7128,I,,0,6847472.714269794,14935477.634444105,22553418.477361288,-2574.315477619569,2.152490066307209,783.0579474056112,-277511.3853737181,0.0009789395262487233,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,14,0.0,22569,231143930123846,1934,10.727999687194824,-2024.0129356382567,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,10.727999687194824,0.0,0.0,-7.450290733841338,66.7128,C,,0,9336042.85999607,-14992941.942282738,20286706.498069145,1995.1873411554795,1682.7183402886526,-514.8782281075853,1742303.8151137957,-0.1358846810180694,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,30,0.0,22569,231143913737749,316,24.700000762939453,-501.1580392245509,0.14999,16,0.0,0.0,1575420000,,,,0,5.653904891893925,6,6.0,24.700000762939453,0.0,0.0,-7.450290733841338,66.7128,C,,0,25570072.992374204,-13939036.074201846,5313036.704083884,479.18650854814905,-242.31400659714564,-2931.7918326191025,-260023.9566790266,-0.012043615628499538,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774368726000,67624000000,18,43.72045708186906,-1458403876376000000,0.0,43.72045708186906,-3130.8562254707895,0.0,0,30,0.0,16431,231129918218674,797,15.085000038146973,-1472.4969482421875,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,15.085000038146973,0.0,0.0,-4.66045312356013,66.7128,I,,0,5606391.736506379,-18384117.785712197,20208657.726005197,1301.8195783637598,1916.2499531253902,1382.9143322680127,123898.23564689973,0.0023107462911866605,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
