utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1774081859000,69299507606,18,,-1458117007700492288,0.0,10.400489807128906,,,0,11,0.0,239,41458934454903,11,40.5,284.8116149902344,0.0793493390083313,19,6525895.171664608,0.1496760994195938,1602000000,,,,0,,3,6.5,35.5,0.0,0.0,0.0,0.0,C,307859358826760,,13629716.268959815,10226501.91984751,18982614.754841838,1027.64327735992,2387.8897285675657,-2027.1097298422812,6623.579728524287,-0.0005453193043649662,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081859000,69299507606,18,,-1458117007700492288,0.0,10.400489807128906,,,0,28,0.0,17,14028,10,40.70000076293945,0.0,0.07846274971961975,19,33178.40700890147,0.05548100918531418,1561098000,,,,0,,5,6.5,35.70000076293945,0.0,0.0,0.0,0.0,P,307859358826760,,,,,,,,,,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081859000,69299507606,18,,-1458117007700492288,0.0,10.400489807128906,,,0,9,0.0,3072,11240249,11,40.099998474121094,687.7760620117188,0.08116818219423294,19,29625.5807572098,0.15254086256027222,1575420000,,,,0,,6,6.5,35.099998474121094,0.0,0.0,0.0,0.0,C,307859358826760,,,,,,,,,,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081859000,69299507606,18,,-1458117007700492288,0.0,10.400489807128906,,,0,3,0.0,239,41458922265080,11,39.70000076293945,-34.3295783996582,0.08305026590824127,19,1982730.4752198628,0.15212903916835785,1604812500,,,,0,,3,6.5,34.70000076293945,0.0,0.0,0.0,0.0,C,307859358826760,,-4720005.601890648,-10791272.128586525,22672894.66505559,1922.5319453204506,-2422.7071111267614,-759.662950106234,42269.993691068026,0.0002726596521824831,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081859000,69299507606,18,,-1458117007700492288,0.0,10.400489807128906,,,0,12,0.0,3072,10605397,11,40.5,-459.2391662597656,0.0793493390083313,19,-28371.20305683976,0.15125474333763123,1575420000,,,,0,,6,6.5,35.5,0.0,0.0,0.0,0.0,C,307859358826760,,,,,,,,,,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081859000,69299507606,18,,-1458117007700492288,0.0,10.400489807128906,,,0,21,0.0,239,41458934016226,11,39.29999923706055,178.07131958007812,0.08499860018491745,19,1676141.1334675064,0.15353946387767792,1604250000,,,,0,,3,6.5,34.29999923706055,0.0,0.0,0.0,0.0,C,307859358826760,,14373897.42225563,10969749.70475006,17998482.51279259,-2405.5388051904,-560.8131987060517,2260.025213486468,-87379.73054128634,-0.0010906386087299325,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081859000,69299507606,18,,-1458117007700492288,0.0,10.400489807128906,,,0,3,0.0,3072,8570062,11,39.099998474121094,-155.6117401123047,0.08599857985973358,25,-9271.41455977736,0.06080959737300873,1575420000,,,,0,,6,6.5,34.099998474121094,0.0,0.0,0.0,0.0,C,307859358826760,,,,,,,,,,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081859000,69299507606,18,,-1458117007700492288,0.0,10.400489807128906,,,0,31,0.0,3072,20231163,11,39.20000076293945,329.1564636230469,0.08549638837575912,16,0.0,0.06045449525117874,1575420000,,,,0,,6,6.5,34.20000076293945,0.0,0.0,0.0,0.0,C,307859358826760,,,,,,,,,,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081859000,69299507606,18,,-1458117007700492288,0.0,10.400489807128906,,,0,26,0.0,3072,10311884,12,38.29999923706055,393.5423889160156,0.09018027782440186,16,0.0,0.0637664720416069,1575420000,,,,0,,6,6.5,33.29999923706055,0.0,0.0,0.0,0.0,C,307859358826760,,,,,,,,,,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081859000,69299507606,18,,-1458117007700492288,0.0,10.400489807128906,,,0,33,0.0,3072,15609608,15,33.79999923706055,-99.24137115478516,0.12056328356266022,16,0.0,0.08525029569864273,1575420000,,,,0,,6,6.5,28.799999237060547,0.0,0.0,0.0,0.0,C,307859358826760,,,,,,,,,,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081859000,69299507606,18,,-1458117007700492288,0.0,10.400489807128906,,,0,6,0.0,3072,6551276,16,32.099998474121094,721.5838012695312,0.13616371154785156,16,0.0,0.09628135710954666,1575420000,,,,0,,6,6.5,27.100000381469727,0.0,0.0,0.0,0.0,C,307859358826760,,,,,,,,,,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081859000,69299507606,18,,-1458117007700492288,0.0,10.400489807128906,,,0,23,0.0,3072,8113795,18,31.100000381469727,568.3112182617188,0.14679761230945587,16,0.0,0.10380059480667114,1575420000,,,,0,,6,6.5,26.100000381469727,0.0,0.0,0.0,0.0,C,307859358826760,,,,,,,,,,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081859000,69299507606,18,,-1458117007700492288,0.0,10.400489807128906,,,0,10,0.0,47,549062864955230,20,29.200000762939453,274.5877990722656,0.1707533597946167,16,0.0,0.12073969841003418,1561098000,,,,0,,5,6.5,24.200000762939453,0.0,0.0,0.0,0.0,I,307859358826760,,-8866688.57670895,33011602.233824704,24715282.32474308,-307.5074712401895,932.3768949559382,-1412.4396133035013,-24100.98968618738,-0.006491075786470901,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081859000,69299507606,18,,-1458117007700492288,0.0,10.400489807128906,,,0,10,0.0,239,41458922991159,27,25.100000381469727,735.8746948242188,0.2475186139345169,16,0.0,0.17502041161060333,1598062500,,,,0,,3,6.5,20.100000381469727,0.0,0.0,0.0,0.0,C,307859358826760,,11211639.449674102,22541829.763269898,4355889.978358476,362.07977424878914,498.13688357515434,-3493.1839955460314,-139926.9252573623,-0.0013632982609124156,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,31,0.0,15,549077922169455,10,48.5,-478.4402770996094,0.05284713953733444,25,-22175.364694784163,0.03736821189522743,1575420000,,,,0,,1,6.5,43.5,0.0,0.0,0.0,0.0,C,307860358827163,,2258125.918021598,-15656552.020346545,21006386.799409468,2453.5001655516744,1225.1550341354573,671.0293548481795,-48059.792899967804,-0.0003191554278600961,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,28,0.0,15,549077928885816,10,46.79999923706055,-233.01466369628906,0.05723312124609947,19,-16571.201718776487,0.13561637699604034,1575420000,,,,0,,1,6.5,41.79999923706055,0.0,0.0,0.0,0.0,C,307860358827163,,12217688.40353609,-10501054.422674801,21123173.857968178,2393.593198098119,1208.876382860794,-781.4456889376355,-171943.80296845935,0.0024353450280614197,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,29,0.0,15,549077931413223,10,46.400001525878906,-89.18633270263672,0.058344416320323944,17,-9489.585687842453,0.1364021748304367,1575420000,,,,0,,1,6.5,41.400001525878906,0.0,0.0,0.0,0.0,C,307860358827163,,22169751.28489652,-539074.5363075007,14688042.215662604,-1537.3604220410734,1076.6208532896294,2337.9346832860488,-106462.44592881018,0.002222741284640506,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,26,0.0,15,549077917554417,10,46.20000076293945,-489.31610107421875,0.058912243694067,25,-24806.200586944782,0.041656848043203354,1575420000,,,,0,,1,6.5,41.20000076293945,0.0,0.0,0.0,0.0,C,307860358827163,,5307046.854181919,-22908868.967459634,11712023.23844675,588.611973630057,1473.0564684035191,2602.9562174574767,-102918.75288996042,-0.0026402995572425425,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,32,0.0,15,549077921827378,10,43.20000076293945,608.9380493164062,0.06852881610393524,25,42104.633071671706,0.04845672473311424,1575420000,,,,0,,1,6.5,38.20000076293945,0.0,0.0,0.0,0.0,C,307860358827163,,20471373.116529886,-16470258.101698834,3408103.655588099,483.5640394952237,2.7574218942530138,-3163.644589460592,-11434.010148140538,0.0054057535890024155,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,25,0.0,15,549077933298743,10,42.5,280.652587890625,0.07111111283302307,16,0.0,0.05028266832232475,1575420000,,,,0,,1,6.5,37.5,0.0,0.0,0.0,0.0,C,307860358827163,,15210958.256262332,6777513.498296876,20357204.7425005,119.8123925762001,2670.585234936262,-936.0729172320966,130641.41087014758,-0.0017740678740665317,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,11,0.0,15,549077923082206,11,38.70000076293945,355.0686340332031,0.0880521908402443,19,24383.564467637334,0.15740853548049927,1575420000,,,,0,,1,6.5,33.70000076293945,0.0,0.0,0.0,0.0,C,307860358827163,,2414279.1712174797,17337899.206076548,20047944.97198777,-2256.564257987073,-1151.3313469928762,1263.734762875429,-119962.20427956925,0.004060861800098792,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,12,0.0,15,549077925188427,12,37.20000076293945,639.5982055664062,0.09644688665866852,16,0.0,0.0681975930929184,1575420000,,,,0,,1,6.5,32.20000076293945,0.0,0.0,0.0,0.0,C,307860358827163,,9882664.988999387,19717904.56962885,14509690.777356239,-249.1744189989675,1889.8718930789441,-2351.32424039494,-182254.4195973813,-0.0006433682865463197,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,22,0.0,15,549063912341668,10,51.79999923706055,0.0,0.04565709829330444,17,22750.23581295181,0.03228413313627243,1561098000,,,,0,,5,6.5,46.79999923706055,0.0,0.0,0.0,0.0,P,307860358827163,,3125954.122477554,-24083887.897655252,13774395.644753266,803.0547970783551,-1351.5579799688176,-2541.078921622866,133619.170206505,0.0006983137282077223,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,36,0.0,17,469632,10,48.900001525878906,0.0,0.05188848078250885,19,-22607.684627966024,0.03669034317135811,1561098000,,,,0,,5,6.5,43.900001525878906,0.0,0.0,0.0,0.0,P,307860358827163,,,,,,,,,,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,12,0.0,239,41459930862186,10,47.20000076293945,-351.2027282714844,0.056153275072574615,17,-56755.64172771224,0.13330703973770142,1601437400,,,,0,,3,6.5,42.20000076293945,0.0,0.0,0.0,0.0,C,307860358827163,,7977717.403189343,-9201601.238520458,22433668.082156453,1069.67147710883,2872.8071127173257,799.3628451270882,20008.82099645457,0.0002726596521824831,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,3,0.0,239,41459922265609,10,41.400001525878906,-30.68987274169922,0.07547397166490555,17,1982698.0167115007,0.1467718482017517,1604812500,,,,0,,3,6.5,36.400001525878906,0.0,0.0,0.0,0.0,C,307860358827163,,-4718083.2017803015,-10793694.87692452,22672134.730803765,1922.2662589629513,-2422.787016576446,-760.2047494882996,42269.99396372783,0.0002726596521824831,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,25,0.0,3072,6783231,10,46.0,-307.11419677734375,0.05948840081691742,16,0.0,0.04206424951553345,1575420000,,,,0,,6,6.5,41.0,0.0,0.0,0.0,0.0,C,307860358827163,,,,,,,,,,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,30,0.0,15,549063919832025,10,44.79999923706055,0.0,0.063129723072052,17,-12642.447955803422,0.04463902860879898,1561098000,,,,0,,5,6.5,39.79999923706055,0.0,0.0,0.0,0.0,P,307860358827163,,27755711.141238537,-2543635.7970396876,-1133526.9314210133,138.5399618101241,166.12358211188533,3065.0046444551685,123210.00861702592,0.0023639437276870012,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,5,0.0,3072,14981616,10,44.900001525878906,320.7735900878906,0.0628136694431305,16,0.0,0.04441554471850395,1575420000,,,,0,,6,6.5,39.900001525878906,0.0,0.0,0.0,0.0,C,307860358827163,,,,,,,,,,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,27,0.0,17,370994,10,43.29999923706055,0.0,0.0681714415550232,19,2747.2266878753435,0.048204027116298676,1561098000,,,,0,,5,6.5,38.29999923706055,0.0,0.0,0.0,0.0,P,307860358827163,,,,,,,,,,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,37,0.0,17,108872,10,44.0,0.0,0.06574621796607971,16,0.0,0.04648914933204651,1561098000,,,,0,,5,6.5,39.0,0.0,0.0,0.0,0.0,P,307860358827163,,,,,,,,,,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,11,0.0,239,41459934454379,11,40.5,288.9178466796875,0.0793493390083313,17,6526182.233254565,0.1496760994195938,1602000000,,,,0,,3,6.5,35.5,0.0,0.0,0.0,0.0,C,307860358827163,,13630743.95842306,10228889.637781313,18980587.41825381,1027.7367201113532,2387.548666957763,-2027.5655788877093,6623.579183205268,-0.0005453193043649662,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,28,0.0,17,12678,10,40.599998474121094,0.0,0.07890418916940689,16,0.0,0.0557931512594223,1561098000,,,,0,,5,6.5,35.599998474121094,0.0,0.0,0.0,0.0,P,307860358827163,,,,,,,,,,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,9,0.0,3072,11238382,11,40.099998474121094,692.5154418945312,0.08116818219423294,16,0.0,0.05739402025938034,1575420000,,,,0,,6,6.5,35.099998474121094,0.0,0.0,0.0,0.0,C,307860358827163,,,,,,,,,,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,3,0.0,3072,8570992,11,39.5,-151.95314025878906,0.08401596546173096,25,-9425.117091665044,0.059407688677310944,1575420000,,,,0,,6,6.5,34.5,0.0,0.0,0.0,0.0,C,307860358827163,,,,,,,,,,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,21,0.0,239,41459934016049,11,39.400001525878906,182.21365356445312,0.08450513333082199,17,1676321.4592998181,0.1531905233860016,1604250000,,,,0,,3,6.5,34.400001525878906,0.0,0.0,0.0,0.0,C,307860358827163,,14371491.7087365,10969188.96460318,18000742.321558166,-2405.8891022879816,-560.6672763126976,2259.593134383583,-87379.73163192475,-0.0010906386087299325,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,12,0.0,3072,10607354,11,40.400001525878906,-455.26959228515625,0.07979825884103775,25,-28828.29534477531,0.05642534792423248,1575420000,,,,0,,6,6.5,35.400001525878906,0.0,0.0,0.0,0.0,C,307860358827163,,,,,,,,,,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,31,0.0,3072,20230473,11,39.099998474121094,333.62152099609375,0.08599857985973358,16,0.0,0.06080959737300873,1575420000,,,,0,,6,6.5,34.099998474121094,0.0,0.0,0.0,0.0,C,307860358827163,,,,,,,,,,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,26,0.0,3072,10311034,12,38.29999923706055,398.6826477050781,0.09018027782440186,16,0.0,0.0637664720416069,1575420000,,,,0,,6,6.5,33.29999923706055,0.0,0.0,0.0,0.0,C,307860358827163,,,,,,,,,,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,6,0.0,3072,6549277,16,32.599998474121094,725.0908203125,0.13127493858337402,16,0.0,0.09282451122999191,1575420000,,,,0,,6,6.5,27.600000381469727,0.0,0.0,0.0,0.0,C,307860358827163,,,,,,,,,,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,33,0.0,3072,15610391,15,33.79999923706055,-94.90306091308594,0.12056328356266022,16,0.0,0.08525029569864273,1575420000,,,,0,,6,6.5,28.799999237060547,0.0,0.0,0.0,0.0,C,307860358827163,,,,,,,,,,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,23,0.0,3072,8112321,18,30.899999618530273,571.779541015625,0.1490735113620758,16,0.0,0.1054098829627037,1575420000,,,,0,,6,6.5,25.899999618530273,0.0,0.0,0.0,0.0,C,307860358827163,,,,,,,,,,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,22,0.0,239,41459927974827,10,45.20000076293945,-624.8754272460938,0.06187965348362923,16,0.0,0.04375510290265083,1600312400,,,,0,,3,6.5,40.20000076293945,0.0,0.0,0.0,0.0,C,307860358827163,,25091142.09695188,4489549.787532289,-766848.5420221778,134.29462517047722,-124.39378772876739,3562.38989395033,34968.805393121576,0.0005453193043649662,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,10,0.0,47,549063864954738,20,28.899999618530273,277.2892150878906,0.1750669777393341,16,0.0,0.12378986179828644,1561098000,,,,0,,5,6.5,23.899999618530273,0.0,0.0,0.0,0.0,I,307860358827163,,-8866996.016064348,33012534.6327926,24713869.820189156,-307.3715408535634,932.4219549139948,-1412.5708832002433,-24100.99617728489,-0.006491125619504601,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081860000,70299508033,18,,-1458117007700492032,0.0,10.400489807128906,,,0,10,0.0,239,41459922989152,27,24.899999618530273,739.47314453125,0.252518892288208,16,0.0,0.17855611443519592,1598062500,,,,0,,3,6.5,19.899999618530273,0.0,0.0,0.0,0.0,C,307860358827163,,11212001.460869674,22542327.663306892,4352396.749341671,361.94404724489914,497.6652079980504,-3493.2880791151306,-139926.92662065782,-0.0013632982609124156,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081861000,71299508522,18,,-1458117007700491520,0.0,10.400489807128906,,,0,31,0.0,15,549078922171515,10,48.400001525878906,-476.9826965332031,0.05309094861149788,19,-22653.41583001893,0.13268744945526123,1575420000,,,,0,,1,6.5,43.400001525878906,0.0,0.0,0.0,0.0,C,307861358827694,,2260579.4938306753,-15655326.911769992,21007057.599908255,2453.6413348677875,1225.0570646167985,670.568876735189,-48059.79321909065,-0.00031908891833154485,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081861000,71299508522,18,,-1458117007700491520,0.0,10.400489807128906,,,0,28,0.0,15,549078928887074,10,46.79999923706055,-232.08836364746094,0.05723312124609947,25,-16804.20553929289,0.040469538420438766,1575420000,,,,0,,1,6.5,41.79999923706055,0.0,0.0,0.0,0.0,C,307861358827694,,12220081.99051786,-10499845.63562974,21122392.186752994,2393.5747324537165,1208.6946631985008,-781.8947719736426,-171943.8005331083,0.0024353509361390024,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081861000,71299508522,18,,-1458117007700491520,0.0,10.400489807128906,,,0,29,0.0,15,549078931414016,10,46.400001525878906,-87.6761703491211,0.058344416320323944,19,-9578.40658602072,0.1364021748304367,1575420000,,,,0,,1,6.5,41.400001525878906,0.0,0.0,0.0,0.0,C,307861358827694,,22168213.825951472,-537997.7982153241,14690379.99662369,-1537.5550200538605,1076.8536249721228,2337.623522884165,-106462.44370608979,0.002222695911768824,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081861000,71299508522,18,,-1458117007700491520,0.0,10.400489807128906,,,0,26,0.0,15,549078917556537,10,46.20000076293945,-488.4277648925781,0.058912243694067,25,-25295.58974185877,0.041656848043203354,1575420000,,,,0,,1,6.5,41.20000076293945,0.0,0.0,0.0,0.0,C,307861358827694,,5307635.530598521,-22907395.759885374,11714626.071403528,588.7383693082202,1473.3524266109744,2602.6986504985252,-102918.75553027552,-0.0026403194351587445,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081861000,71299508522,18,,-1458117007700491520,0.0,10.400489807128906,,,0,32,0.0,15,549078921825849,10,44.20000076293945,610.2732543945312,0.0650770515203476,25,42713.86171814543,0.04601598158478737,1575420000,,,,0,,1,6.5,39.20000076293945,0.0,0.0,0.0,0.0,C,307861358827694,,20471856.515068315,-16470255.246813491,3404939.9793147733,483.2345184978517,2.9523654305886566,-3163.7176205838036,-11434.004742461637,0.005405620740930317,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081861000,71299508522,18,,-1458117007700491520,0.0,10.400489807128906,,,0,25,0.0,15,549078933298307,10,42.599998474121094,281.85784912109375,0.07073336839675903,19,18810.107514553238,0.1451624035835266,1575420000,,,,0,,1,6.5,37.599998474121094,0.0,0.0,0.0,0.0,C,307861358827694,,15211078.137180198,6780184.017409039,20356268.44698279,119.94954444815042,2670.4553073451334,-936.5189309310401,130641.4090961438,-0.001773941214196384,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081861000,71299508522,18,,-1458117007700491520,0.0,10.400489807128906,,,0,11,0.0,15,549078923081496,12,38.5,358.4906921386719,0.08910670876502991,19,24740.4405067123,0.1581541895866394,1575420000,,,,0,,1,6.5,33.5,0.0,0.0,0.0,0.0,C,307861358827694,,2412022.505514684,17336747.902951084,20049208.493910298,-2256.770345027228,-1151.2765307488862,1263.3108719351974,-119962.20021871553,0.004060851424583234,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081861000,71299508522,18,,-1458117007700491520,0.0,10.400489807128906,,,0,12,0.0,15,549078925186829,12,37.099998474121094,642.670166015625,0.09704875946044922,16,0.0,0.06862317770719528,1575420000,,,,0,,1,6.5,32.099998474121094,0.0,0.0,0.0,0.0,C,307861358827694,,9882415.87202683,19719794.295540836,14507339.299707517,-249.06032848046112,1889.5859627495943,-2351.638563719202,-182254.42024069917,-0.0006432694208342582,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
1774081861000,71299508522,18,,-1458117007700491520,0.0,10.400489807128906,,,0,22,0.0,15,549064912340611,10,51.70000076293945,0.0,0.04585283622145653,17,23214.106461462332,0.032422538846731186,1561098000,,,,0,,5,6.5,46.70000076293945,0.0,0.0,0.0,0.0,P,307861358827694,,3126757.057557865,-24085239.35626189,13771854.442373466,802.8170639255553,-1351.3620816343582,-2541.3312023443673,133619.17090482148,0.0006983207713346928,0.000000016763806343078613,0.000000007450580596923828,-0.00000011920928955078125,0.0,110592.0,0.0,-262144.0,0.0
