utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,34,0.0,6185,322972912995639,316,24.200000762939453,-1134.995089718627,0.14999,16,0.0,0.0,1575420000,,,,0,5.01726772396502,6,6.0,24.200000762939453,0.0,0.0,14.606032748666246,66.7128,C,,0,9371097.891830858,-20845001.292240795,18808252.913511768,146.07504759105262,1888.0106889123113,2019.7807475043721,-72680.39474450497,-0.0007206367881735787,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,5,0.0,1025,0,316,25.5,-1334.759031911013,0.14999,16,0.0,0.0,1575420000,,,,0,6.7036854379657385,6,6.0,25.5,0.0,0.0,14.606032748666246,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,27,0.0,16431,322958924528022,235,27.47100067138672,-1140.306640625,0.14999,16,0.0,0.0,1561098000,,,,0,8.246227159110148,5,6.0,27.47100067138672,0.0,0.0,25.493707216991922,66.7128,I,,0,10942659.464592902,-11996171.01607597,22671781.68409786,1884.4109059126733,1788.226781044547,37.32812465797039,182477.58804200255,0.0014146428438834846,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,14,0.0,16431,322958924828833,797,17.0,-375.70025634765625,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,17.0,0.0,0.0,25.493707216991922,66.7128,I,,0,9852351.276366089,12848915.797278117,22724905.80529538,-2488.186869864072,732.0072696375951,671.1720304997885,-158379.22656899752,-0.012559235619846731,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,49,0.0,51,177251,58,33.599998474121094,-363.1882629394531,0.14999,17,-25487.38689190149,0.009619791060686111,1561098000,,,,0,15.966170219784718,5,6.0,33.599998474121094,0.0,0.0,25.493707216991922,66.7128,I,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,9,0.0,22569,322972918204569,58,33.57099914550781,-1091.053604664711,0.14999,16,0.0,0.0,1575420000,,,,0,16.011842388637778,6,6.0,33.57099914550781,0.0,0.0,14.606032748666246,66.7128,C,,0,23621730.96255333,15672444.150177546,8483481.630854495,-758.5053836977934,-395.87448117414056,2846.1550631353307,-64295.006023118294,0.001660426329181064,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,36,0.0,22569,322972922037002,316,24.5,-808.6745192617732,0.14999,16,0.0,0.0,1575420000,,,,0,5.449490704218567,6,6.0,24.5,0.0,0.0,14.606032748666246,66.7128,C,,0,16119114.661941878,-120706.10702292435,24829919.95411125,346.78824249288016,2470.2639649832663,-211.54500739854154,-161473.65370023774,-0.0016348057542927563,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,8,0.0,47,322972922797160,235,29.18199920654297,-38.267508178481215,0.14999,17,-4348.389287508293,0.01713433302938938,1176450000,,,,0,11.056839373155615,1,6.0,29.18199920654297,0.0,0.0,0.0,66.7128,Q,,0,25809566.808813304,6549383.885709168,-3426134.504834281,-446.9886262856071,224.8444508564868,-3064.939621530385,142797.55610951173,-0.0007386865909211338,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,4,0.0,47,322972918819343,396,22.906999588012695,-1444.1497472416013,0.14999,16,0.0,0.0,1176450000,,,,0,1.96972802486023,1,6.0,22.906999588012695,0.0,0.0,0.0,66.7128,Q,,0,25135710.25352394,-38799.77321934886,-8818801.256800713,1033.6978275141732,478.04575571508025,2916.483196082156,14811.660052181514,0.0008340069689438678,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,3,0.0,16431,322972931426907,74,30.461999893188477,-1081.618772942603,0.14999,16,0.0,0.0,1176450000,,,,0,12.09917038415558,1,6.0,30.461999893188477,0.0,0.0,0.0,66.7128,Q,,0,20532419.282635443,-8910912.383625038,14014776.341755567,-1112.3465789894967,1437.8896249311126,2520.097998957195,160498.6844495616,-0.004494291701121256,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,32,0.0,47,322972923390994,797,14.699999809265137,-288.87922906195485,0.14999,16,0.0,0.0,1176450000,,,,0,0.0,1,6.0,14.699999809265137,0.0,0.0,0.0,66.7128,Q,,0,657617.8362197843,15478729.417010752,21867561.911528025,-2660.9117256977024,-497.1293196689046,419.3578901667728,-12712.871867108672,0.006515945296996506,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,33,0.0,16431,322958927586105,235,27.59600067138672,-681.5959108958547,0.14999,25,-26210.821386537784,0.0008999999845400453,1176450000,,,,0,9.61963351065801,5,6.0,27.59600067138672,0.0,0.0,25.493707216991922,66.7128,Q,,0,18872010.77152315,7621348.441224264,19081412.76946028,-2082.2879239111726,640.9890921763083,1806.2778307984302,-278040.2376812457,0.0010646915179677308,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,41,0.0,16431,322958922595272,235,26.976999282836914,-1213.097230059589,0.14999,16,0.0,0.0,1176450000,,,,0,9.438401220677093,5,6.0,26.976999282836914,0.0,0.0,25.493707216991922,66.7128,Q,,0,27083751.269018035,-4377822.750436538,5043233.779316934,-531.9692508993608,211.1346189094139,3077.560013849854,-281718.0980661217,0.00010846339864656329,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,43,0.0,16431,322958919963790,235,26.766000747680664,-166.17190236896906,0.14999,16,0.0,0.0,1176450000,,,,0,9.385918344154119,5,6.0,26.766000747680664,0.0,0.0,25.493707216991922,66.7128,Q,,0,21794505.892294258,17366436.8442696,1676099.6574032262,24.333883777439084,266.9283494693675,-3047.051653745752,40255.64285997254,0.00028495901642600074,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,1,0.0,16431,322972933271590,235,29.297000885009766,-833.885843779753,0.14999,16,0.0,0.0,1176450000,,,,0,10.679615025968822,1,6.0,29.297000885009766,0.0,0.0,0.0,66.7128,Q,,0,15570661.666553589,-88978.72050920874,21518228.7288981,629.2699404719651,2660.6861845764233,-436.54540248847087,94499.91722384228,-0.0020401284709805623,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,27,0.0,16431,322958924528037,396,22.700000762939453,-1140.5723959216114,0.14999,16,0.0,0.0,1176450000,,,,0,3.1587799342245058,5,6.0,22.700000762939453,0.0,0.0,25.493707216991922,66.7128,Q,,0,10942659.464621162,-11996171.016049156,22671781.684098423,1884.410905914442,1788.2267810427734,37.328124651720294,182477.58804200255,0.0014146428438834846,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,28,0.0,16431,322958929355343,316,24.600000381469727,-693.8639901432097,0.14999,16,0.0,0.0,1176450000,,,,0,5.623915013580185,5,6.0,24.600000381469727,0.0,0.0,25.493707216991922,66.7128,Q,,0,20886883.65194813,1627867.3533561938,18438762.781182807,1462.1939118232222,1521.7292245045082,-1790.1686935057344,148741.72049268926,0.0013926610990893096,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,30,0.0,1025,0,487,21.299999237060547,-677.3755079793935,0.14999,16,0.0,0.0,1176450000,,,,0,1.1959549568189818,6,6.0,21.299999237060547,0.0,0.0,14.606032748666246,66.7128,Q,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,34,0.0,6185,322972912995652,487,19.700000762939453,-1135.4031691350062,0.14999,16,0.0,0.0,1176450000,,,,0,0.0,6,6.0,19.700000762939453,0.0,0.0,14.606032748666246,66.7128,Q,,0,9371097.89183299,-20845001.29221377,18808252.913540658,146.07504759363977,1888.0106889150038,2019.7807475002367,-72680.78534561067,-0.0007163764821598306,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,28,0.0,1025,0,797,16.0,-373.1386273270714,0.14999,16,0.0,0.0,1176450000,,,,0,0.0,6,6.0,16.0,0.0,0.0,14.606032748666246,66.7128,Q,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,5,0.0,6185,322972908957398,487,19.200000762939453,-1334.5927237085386,0.14999,16,0.0,0.0,1176450000,,,,0,0.0,6,6.0,19.200000762939453,0.0,0.0,14.606032748666246,66.7128,Q,,0,27550409.5099107,3306263.483063563,-10283104.31727318,984.7662500836077,318.1105880948581,2739.5728265039174,6176.153540631169,0.0008186384193322738,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,4,0.0,1025,0,487,19.03700065612793,-568.3033172061517,0.14999,16,0.0,0.0,1176450000,,,,0,0.0,6,6.0,19.03700065612793,0.0,0.0,14.606032748666246,66.7128,Q,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,6,0.0,22569,322972918638068,235,0.0,-841.2645964825708,0.14999,16,0.0,0.0,1176450000,,,,0,9.14574019469381,6,6.0,28.0,0.0,0.0,14.606032748666246,66.7128,Q,,0,16201806.958719458,18677105.49718529,16264504.683371736,-1501.958546217094,-640.670238308195,2230.803616678255,-73871.79119207678,-0.0014980320411268622,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,9,0.0,6185,322972918204554,74,29.899999618530273,-1091.2386562122158,0.14999,16,0.0,0.0,1176450000,,,,0,11.864929951438796,6,6.0,29.899999618530273,0.0,0.0,14.606032748666246,66.7128,Q,,0,23621730.962565564,15672444.150183927,8483481.63080859,-758.505383693026,-395.87448117337976,2846.155063137436,-64294.66775675007,0.0016604263364570215,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855755001,210218000000,18,28.29410700575207,-1457890762783000064,0.0,28.29410700575207,-2405.7043736133496,0.0,0,36,0.0,1025,0,396,23.93000030517578,-809.1530894270892,0.14999,16,0.0,0.0,1176450000,,,,0,3.470881400836027,6,6.0,23.93000030517578,0.0,0.0,14.606032748666246,66.7128,Q,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855756001,211218000000,18,27.07355131347618,-1457890762783000064,0.0,27.07355131347618,-2398.322920940888,0.0,0,8,0.0,16431,322973922797291,58,34.902000427246094,-35.72080768071005,0.14999,25,-3714.977992010736,0.00039999998989515007,1575420000,,,,0,17.058467550524266,1,6.0,34.902000427246094,0.0,0.0,0.0,66.7128,C,,0,25809119.63929585,6549608.712745342,-3429199.409549649,-447.35029099783907,224.80957070106976,-3064.868995675423,142797.55537085517,-0.0007386264041997492,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855756001,211218000000,18,27.07355131347618,-1457890762783000064,0.0,27.07355131347618,-2398.322920940888,0.0,0,4,0.0,16431,322973918824194,235,28.93600082397461,-1441.666351789731,0.14999,16,0.0,0.0,1575420000,,,,0,10.225510619079364,1,6.0,28.93600082397461,0.0,0.0,0.0,66.7128,C,,0,25136743.793001723,-38321.80021117441,-8815884.666458325,1033.3710944288516,477.8956298560586,2916.6691818192353,14811.660886209596,0.0008340411059180042,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855756001,211218000000,18,27.07355131347618,-1457890762783000064,0.0,27.07355131347618,-2398.322920940888,0.0,0,14,0.0,47,322973920964489,235,27.825000762939453,-410.3680266391766,0.14999,17,-16874.119060675268,0.009952920489013195,1575420000,,,,0,8.829617969010574,1,6.0,27.825000762939453,0.0,0.0,0.0,66.7128,C,,0,10311339.382698106,-22147930.537138224,10125442.312742788,1105.750752506889,-732.245661821245,-2781.1463948901996,221779.30762634974,0.00007804643246345222,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855756001,211218000000,18,27.07355131347618,-1457890762783000064,0.0,27.07355131347618,-2398.322920940888,0.0,0,17,0.0,47,322973923102593,396,23.20599937438965,-1204.4522802900303,0.14999,16,0.0,0.0,1575420000,,,,0,2.3995063415349964,1,6.0,23.20599937438965,0.0,0.0,0.0,66.7128,C,,0,4617811.136649708,-14740609.263524685,21978557.526084196,2614.2731422877305,689.4641661991933,-62.115035948279704,-27224.353902999457,-0.0017956342235265765,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855756001,211218000000,18,27.07355131347618,-1457890762783000064,0.0,27.07355131347618,-2398.322920940888,0.0,0,13,0.0,47,322959863597556,797,14.479999542236328,-544.559814453125,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,14.479999542236328,0.0,0.0,24.15132501159819,66.7128,I,,0,-13407557.36278014,31705403.458545685,24374285.79752317,40.82364333715816,1528.4856140184338,-1996.2954381859458,-111557.49156171847,-0.005313324247254059,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855756001,211218000000,18,27.07355131347618,-1457890762783000064,0.0,27.07355131347618,-2398.322920940888,0.0,0,42,0.0,47,322959917514481,487,21.204999923706055,-162.93125915527344,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,21.204999923706055,0.0,0.0,24.15132501159819,66.7128,I,,0,-1389253.0937032318,16126145.947335804,22781536.93094434,-2490.420824735006,712.5579812569738,-652.8748686943999,-269795.6917853464,0.0008140055579133332,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855756001,211218000000,18,27.07355131347618,-1457890762783000064,0.0,27.07355131347618,-2398.322920940888,0.0,0,39,0.0,16431,322959864777466,316,23.389999389648438,-1011.1132202148438,0.14999,16,0.0,0.0,1561098000,,,,0,4.445088855260047,5,6.0,23.389999389648438,0.0,0.0,24.15132501159819,66.7128,I,,0,-8068386.272995725,35135595.376346506,22162672.709785007,833.9635309483674,-1034.31155331208,1940.1496984492053,-6279.90165377133,0.000049842980843095575,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855756001,211218000000,18,27.07355131347618,-1457890762783000064,0.0,27.07355131347618,-2398.322920940888,0.0,0,41,0.0,16431,322959922599359,58,33.71799850463867,-1210.3544921875,0.14999,25,-45022.61448789642,0.00039999998989515007,1561098000,,,,0,16.132473628806437,5,6.0,33.71799850463867,0.0,0.0,24.15132501159819,66.7128,I,,0,27083219.136302996,-4377611.547595708,5046311.305581223,-532.2918250322234,211.2693438888689,3077.467349734506,-281718.09795764624,0.00010848662350326777,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855756001,211218000000,18,27.07355131347618,-1457890762783000064,0.0,27.07355131347618,-2398.322920940888,0.0,0,30,0.0,1025,0,316,24.700000762939453,-674.0932681405076,0.14999,16,0.0,0.0,1575420000,,,,0,5.698863515410528,6,6.0,24.700000762939453,0.0,0.0,13.335906078161168,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855756001,211218000000,18,27.07355131347618,-1457890762783000064,0.0,27.07355131347618,-2398.322920940888,0.0,0,4,0.0,1025,0,316,24.200000762939453,-566.0942683976742,0.14999,16,0.0,0.0,1575420000,,,,0,5.061470820067359,6,6.0,24.200000762939453,0.0,0.0,13.335906078161168,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855756001,211218000000,18,27.07355131347618,-1457890762783000064,0.0,27.07355131347618,-2398.322920940888,0.0,0,1,0.0,32995,74555924137303,235,0.0,-1529.2269099314215,0.14999,16,0.0,0.0,1602562600,,,,0,8.269043497005702,3,6.0,27.0,0.0,0.0,125.11607891036593,66.7128,C,,0,24191782.3218794,-5930904.243429814,-5446383.724100048,715.8372465952515,-279.7225346115704,3481.2594948547203,48677.34528239268,0.0002726596521824831,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855756001,211218000000,18,27.07355131347618,-1457890762783000064,0.0,27.07355131347618,-2398.322920940888,0.0,0,23,0.0,1,0,487,0.0,-821.5677532528493,0.14999,16,0.0,0.0,1603687600,,,,0,0.0,3,6.0,20.0,0.0,0.0,125.11607891036593,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855756001,211218000000,18,27.07355131347618,-1457890762783000064,0.0,27.07355131347618,-2398.322920940888,0.0,0,22,0.0,32995,74555932611496,235,0.0,-293.3470079656708,0.14999,16,0.0,0.0,1600312400,,,,0,9.834906924567896,3,6.0,28.0,0.0,0.0,125.11607891036593,66.7128,C,,0,17004343.463150997,15244631.321725547,11400081.785963904,984.2899315836008,1212.474648122271,-3094.4802896587116,34839.63452138674,0.0005453193043649662,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855756001,211218000000,18,27.07355131347618,-1457890762783000064,0.0,27.07355131347618,-2398.322920940888,0.0,0,8,0.0,1,0,235,0.0,-1042.3590989040802,0.14999,16,0.0,0.0,1605375000,,,,0,9.999682753583333,3,6.0,28.0,0.0,0.0,125.11607891036593,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855756001,211218000000,18,27.07355131347618,-1457890762783000064,0.0,27.07355131347618,-2398.322920940888,0.0,0,7,0.0,1,0,797,0.0,-260.23390905191997,0.14999,16,0.0,0.0,1604812500,,,,0,0.0,3,6.0,17.0,0.0,0.0,125.11607891036593,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855756001,211218000000,18,27.07355131347618,-1457890762783000064,0.0,27.07355131347618,-2398.322920940888,0.0,0,24,0.0,1,0,396,0.0,-1420.943476008625,0.14999,16,0.0,0.0,1603125000,,,,0,1.738004441067023,3,6.0,23.0,0.0,0.0,125.11607891036593,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855756001,211218000000,18,27.07355131347618,-1457890762783000064,0.0,27.07355131347618,-2398.322920940888,0.0,0,3,0.0,16431,322973931430520,58,33.58000183105469,-1078.8720221006429,0.14999,25,-40521.88928703177,0.00039999998989515007,1575420000,,,,0,16.556780691455025,1,6.0,33.58000183105469,0.0,0.0,0.0,66.7128,C,,0,20531306.869307123,-8909474.334958542,14017296.297165006,-1112.4720288792796,1438.197316024031,2519.7946015594084,160498.67995522975,-0.0044943396060261875,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855756001,211218000000,18,27.07355131347618,-1457890762783000064,0.0,27.07355131347618,-2398.322920940888,0.0,0,1,0.0,16431,322973933274380,74,31.094999313354492,-831.2216249002392,0.14999,16,0.0,0.0,1575420000,,,,0,12.851088911865743,1,6.0,31.094999313354492,0.0,0.0,0.0,66.7128,C,,0,15571291.00809148,-86318.07208942156,21517791.953416802,629.4096197626975,2660.595798131805,-437.00312128336606,94499.91518371999,-0.002040104736806825,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855756001,211218000000,18,27.07355131347618,-1457890762783000064,0.0,27.07355131347618,-2398.322920940888,0.0,0,22,0.0,16431,322973919633424,316,27.18600082397461,-569.0267700872996,0.14999,16,0.0,0.0,1575420000,,,,0,7.990327938139854,1,6.0,27.18600082397461,0.0,0.0,0.0,66.7128,C,,0,6308346.972474835,-20964463.933573473,15584092.762411943,1510.9025337045123,-1178.9128651402198,-2213.914834189909,-9627.712671668,0.002803740033414215,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855756001,211218000000,18,27.07355131347618,-1457890762783000064,0.0,27.07355131347618,-2398.322920940888,0.0,0,2,0.0,16431,322973930387772,74,30.48900032043457,-482.80538523523717,0.14999,16,0.0,0.0,1575420000,,,,0,12.139346516454133,1,6.0,30.48900032043457,0.0,0.0,0.0,66.7128,C,,0,17720530.648624297,11466072.179510014,16848639.044596985,690.2220927809051,1927.1335936923351,-2031.0335843813298,18133.656186541688,0.00400974576768931,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855756001,211218000000,18,27.07355131347618,-1457890762783000064,0.0,27.07355131347618,-2398.322920940888,0.0,0,33,0.0,16431,322959927588465,316,26.250999450683594,-678.595947265625,0.14999,16,0.0,0.0,1561098000,,,,0,7.69507168998534,5,6.0,26.250999450683594,0.0,0.0,24.15132501159819,66.7128,I,,0,18869928.402420137,7621989.533997203,19083218.876404624,-2082.4404438364413,641.1934299746995,1805.9275275901673,-278040.23661654827,0.0010646984446793795,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855756001,211218000000,18,27.07355131347618,-1457890762783000064,0.0,27.07355131347618,-2398.322920940888,0.0,0,43,0.0,16431,322959919964351,74,32.57899856567383,-163.37576293945312,0.14999,25,-8293.41352206792,0.0006249999860301614,1561098000,,,,0,13.979400086720377,5,6.0,32.57899856567383,0.0,0.0,24.15132501159819,66.7128,I,,0,21794530.10395486,17366703.658095907,1673052.5886934851,24.089404564096526,266.6990092560775,-3047.0823376071885,40255.643144935355,0.0002849662705557421,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773855756001,211218000000,18,27.07355131347618,-1457890762783000064,0.0,27.07355131347618,-2398.322920940888,0.0,0,28,0.0,1025,0,316,23.600000381469727,-370.374810086913,0.14999,16,0.0,0.0,1575420000,,,,0,4.32571779421919,6,6.0,23.600000381469727,0.0,0.0,13.335906078161168,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
