utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1774356375999,109750000000,18,62.57302400034248,-1458391484249999872,0.0,62.57302400034248,-3607.3847479048095,0.0,0,11,0.0,16431,218779920458383,74,31.868999481201172,-643.267333984375,0.14999,25,-58666.65349774188,0.0006249999860301614,1561098000,,,,0,14.11141883190936,5,6.0,31.868999481201172,0.0,0.0,-106.69715314714615,66.7128,I,,0,6020176.504987246,19036753.20985301,19563743.17621813,-950.3272426135834,2008.7820183313029,-1665.8502333016024,-6458.707918951432,0.004527278007117275,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356375999,109750000000,18,62.57302400034248,-1458391484249999872,0.0,62.57302400034248,-3607.3847479048095,0.0,0,13,0.0,16431,218779872314821,74,29.711000442504883,-1049.68896484375,0.14999,16,0.0,0.0,1561098000,,,,0,11.71226280555068,5,6.0,29.711000442504883,0.0,0.0,-106.69715314714615,66.7128,I,,0,4435785.435534056,24082933.084648985,34607152.98750615,-1066.8583491350637,-1091.257015575808,889.6824854217672,-114268.68103433713,-0.005060219671577215,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356375999,109750000000,18,62.57302400034248,-1458391484249999872,0.0,62.57302400034248,-3607.3847479048095,0.0,0,43,0.0,16431,218779926696853,235,29.94499969482422,-855.5513916015625,0.14999,16,0.0,0.0,1561098000,,,,0,10.085865214648557,5,6.0,29.94499969482422,0.0,0.0,-106.69715314714615,66.7128,I,,0,13574970.6863809,10079362.74836972,22184807.609156426,-867.8601987700291,2389.7510348542246,-552.2824370037372,40380.18493687258,0.00026421076472615823,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356375999,109750000000,18,62.57302400034248,-1458391484249999872,0.0,62.57302400034248,-3607.3847479048095,0.0,0,16,0.0,32995,56775929971423,74,0.0,-387.73338522106485,0.14999,16,0.0,0.0,1601437400,,,,0,12.963397013119252,3,6.0,31.0,0.0,0.0,-31.740100582535664,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356375999,109750000000,18,62.57302400034248,-1458391484249999872,0.0,62.57302400034248,-3607.3847479048095,0.0,0,20,0.0,1,0,396,0.0,-1689.7063371351683,0.14999,16,0.0,0.0,1603125000,,,,0,3.223567907709307,3,6.0,22.0,0.0,0.0,-31.740100582535664,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356375999,109750000000,18,62.57302400034248,-1458391484249999872,0.0,62.57302400034248,-3607.3847479048095,0.0,0,18,0.0,32995,56775932151832,74,0.0,-653.5567787704306,0.14999,16,0.0,0.0,1600312400,,,,0,11.312428598302368,3,6.0,30.0,0.0,0.0,-31.740100582535664,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356375999,109750000000,18,62.57302400034248,-1458391484249999872,0.0,62.57302400034248,-3607.3847479048095,0.0,0,17,0.0,32995,56775920343837,396,0.0,-431.8521752418192,0.14999,16,0.0,0.0,1604250000,,,,0,1.0477613891937645,3,6.0,21.0,0.0,0.0,-31.740100582535664,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356375999,109750000000,18,62.57302400034248,-1458391484249999872,0.0,62.57302400034248,-3607.3847479048095,0.0,0,3,0.0,32995,56775923917080,74,0.0,-1644.3990157019305,0.14999,25,-166661.76885767395,0.0006249999860301614,1604812500,,,,0,14.013175461637237,3,6.0,32.0,0.0,0.0,-31.740100582535664,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356375999,109750000000,18,62.57302400034248,-1458391484249999872,0.0,62.57302400034248,-3607.3847479048095,0.0,0,25,0.0,22569,218793916196376,316,25.1299991607666,-611.8926963475257,0.14999,16,0.0,0.0,1575420000,,,,0,6.949747938059652,6,6.0,25.1299991607666,0.0,0.0,-12.041486227018076,66.7128,C,,0,26539079.741005253,12633931.09784012,3518693.520158333,334.8836935086525,126.64806610459512,-2978.1402406262164,6591.55874590749,-0.0000011419351721997373,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356375999,109750000000,18,62.57302400034248,-1458391484249999872,0.0,62.57302400034248,-3607.3847479048095,0.0,0,11,0.0,22569,218793921631474,235,28.100000381469727,-688.527712223457,0.14999,16,0.0,0.0,1575420000,,,,0,9.840780886925312,6,6.0,28.100000381469727,0.0,0.0,-12.041486227018076,66.7128,C,,0,6430461.137626776,14833119.201853272,24785380.311950546,-2164.0231431630214,1236.1621604646953,-176.5164145621168,1346262.646846853,0.03946036542765796,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356375999,109750000000,18,62.57302400034248,-1458391484249999872,0.0,62.57302400034248,-3607.3847479048095,0.0,0,36,0.0,22569,218793921920240,316,24.100000381469727,-1154.547114180832,0.14999,16,0.0,0.0,1575420000,,,,0,4.900696168847395,6,6.0,24.100000381469727,0.0,0.0,-12.041486227018076,66.7128,C,,0,22607359.75730425,1316275.3862344678,19053262.929246638,-1720.693349596083,847.6826112905744,1984.7794620975505,-162291.15038751168,-0.0016565044352319092,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356375999,109750000000,18,62.57302400034248,-1458391484249999872,0.0,62.57302400034248,-3607.3847479048095,0.0,0,38,0.0,16431,218779867636971,1797,13.699999809265137,-910.86767578125,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,13.699999809265137,0.0,0.0,-106.69715314714615,66.7128,I,,0,-11607636.145904737,18839330.449130177,35986724.406096414,-1361.531158922014,-534.9287018906745,-164.39681316584313,84052.7738995089,0.000703505749697797,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356375999,109750000000,18,62.57302400034248,-1458391484249999872,0.0,62.57302400034248,-3607.3847479048095,0.0,0,8,0.0,16431,218779870991679,487,18.493999481201172,-982.049072265625,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,18.493999481201172,0.0,0.0,-106.69715314714615,66.7128,I,,0,-2040791.9197710706,20659920.39411743,36743598.174292035,-1295.0731912167173,-1012.8185557799014,486.24310189158064,-163919.2676597958,0.00436341468594037,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356375999,109750000000,18,62.57302400034248,-1458391484249999872,0.0,62.57302400034248,-3607.3847479048095,0.0,0,18,0.0,16431,218793926268343,74,31.881999969482422,-598.5729823708978,0.14999,16,0.0,0.0,1176450000,,,,0,13.78587611699212,1,6.0,31.881999969482422,0.0,0.0,0.0,66.7128,Q,,0,5688292.466473185,14382274.02477054,21609458.547807753,-2156.7348173695655,1678.6832552097417,-576.9754409720664,-118128.06363134111,0.0028828459908254445,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356375999,109750000000,18,62.57302400034248,-1458391484249999872,0.0,62.57302400034248,-3607.3847479048095,0.0,0,23,0.0,16431,218793929078624,74,33.18199920654297,-1199.4536019453478,0.14999,16,0.0,0.0,1176450000,,,,0,14.090049858719595,1,6.0,33.18199920654297,0.0,0.0,0.0,66.7128,Q,,0,15636586.797034176,15669445.730566375,14951249.92111579,-1810.688614214983,-479.91071454484984,2382.8890085604376,188233.46354576948,0.0019335717952344567,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356375999,109750000000,18,62.57302400034248,-1458391484249999872,0.0,62.57302400034248,-3607.3847479048095,0.0,0,26,0.0,16431,218793926609875,487,22.72599983215332,-524.8859307574654,0.14999,16,0.0,0.0,1176450000,,,,0,0.03768287749102838,1,6.0,22.72599983215332,0.0,0.0,0.0,66.7128,Q,,0,26204236.508345645,3443530.599290506,4064479.561276102,441.3704018490161,466.167527972172,-3019.9944625514167,-103347.54249389531,-0.0008628696377854794,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356375999,109750000000,18,62.57302400034248,-1458391484249999872,0.0,62.57302400034248,-3607.3847479048095,0.0,0,10,0.0,16431,218793925095915,58,33.055999755859375,-1600.410729814531,0.14999,16,0.0,0.0,1176450000,,,,0,14.953238564714866,1,6.0,33.055999755859375,0.0,0.0,0.0,66.7128,Q,,0,23941653.6212433,11440187.88398882,3588696.2788329106,-441.13800310525164,-9.221459677934853,3181.7848886477504,-176992.01532452635,0.0008406391425523907,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356375999,109750000000,18,62.57302400034248,-1458391484249999872,0.0,62.57302400034248,-3607.3847479048095,0.0,0,36,0.0,22569,218793921920229,396,23.78499984741211,-1155.4153831971294,0.14999,16,0.0,0.0,1176450000,,,,0,4.137431872934071,6,6.0,23.78499984741211,0.0,0.0,-12.041486227018076,66.7128,Q,,0,22607359.757314354,1316275.3862294946,19053262.929234993,-1720.6933495954736,847.6826112891792,1984.7794620992704,-162292.6886931486,-0.0016565044352319092,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356375999,109750000000,18,62.57302400034248,-1458391484249999872,0.0,62.57302400034248,-3607.3847479048095,0.0,0,11,0.0,1025,0,235,26.895999908447266,-688.8839557629457,0.14999,16,0.0,0.0,1176450000,,,,0,7.958800173440752,6,6.0,26.895999908447266,0.0,0.0,-12.041486227018076,66.7128,Q,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356375999,109750000000,18,62.57302400034248,-1458391484249999872,0.0,62.57302400034248,-3607.3847479048095,0.0,0,25,0.0,22569,218793916196369,316,26.299999237060547,-612.2124421552393,0.14999,16,0.0,0.0,1176450000,,,,0,7.656651808185914,6,6.0,26.299999237060547,0.0,0.0,-12.041486227018076,66.7128,Q,,0,26539079.74100355,12633931.097839478,3518693.520173419,334.8836935099096,126.64806610548625,-2978.140240625943,6590.979196796998,-0.0000011419342627050355,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356375999,109750000000,18,62.57302400034248,-1458391484249999872,0.0,62.57302400034248,-3607.3847479048095,0.0,0,42,0.0,16431,218779916946691,316,25.238000869750977,-1425.4597025380972,0.14999,16,0.0,0.0,1176450000,,,,0,5.23755743403666,5,6.0,25.238000869750977,0.0,0.0,-106.69715314714615,66.7128,Q,,0,9827053.32534963,23901998.738327578,10502819.198328497,-774.2254195838924,-911.4668647485844,2814.312726526407,-269461.9484204253,0.0005848428118042648,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356375999,109750000000,18,62.57302400034248,-1458391484249999872,0.0,62.57302400034248,-3607.3847479048095,0.0,0,43,0.0,16431,218779926696836,316,23.600000381469727,-855.9373043709941,0.14999,16,0.0,0.0,1176450000,,,,0,4.28591223451821,5,6.0,23.600000381469727,0.0,0.0,-106.69715314714615,66.7128,Q,,0,13574970.686395649,10079362.7483291,22184807.609165814,-867.8601987729435,2389.7510348543074,-552.2824369968106,40380.184936872574,0.00026421076472615823,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,16,0.0,16431,218794932340405,797,19.56100082397461,-910.7313946544463,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,19.56100082397461,0.0,0.0,0.0,66.7128,C,,0,21816899.387628134,-1528613.4437135244,14973735.77475899,1694.5141519839813,993.1331236561196,-2265.1578548074535,69507.53965661254,0.001939630092238076,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,23,0.0,16431,218794929082644,74,31.4060001373291,-1201.7804567737621,0.14999,17,-120527.24392336684,0.009677920490503311,1575420000,,,,0,13.233811624656722,1,6.0,31.4060001373291,0.0,0.0,0.0,66.7128,C,,0,15634775.94424342,15668965.827807304,14953632.663350193,-1811.002402990166,-479.89093635494766,2382.5762947575818,188233.4654793349,0.0019335434189997613,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,26,0.0,16431,218794926611643,235,27.77899932861328,-527.5761065600952,0.14999,16,0.0,0.0,1575420000,,,,0,8.761144637600399,1,6.0,27.77899932861328,0.0,0.0,0.0,66.7128,C,,0,26204677.71002595,3443996.7087243777,4061459.519108029,441.0313950095835,466.0496987057692,-3020.079184175646,-103347.54335670416,-0.0008627450588392094,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,10,0.0,16431,218794925101279,58,34.457000732421875,-1602.909948598976,0.14999,25,-164304.0260955137,0.00039999998989515007,1575420000,,,,0,16.062090646546405,1,6.0,34.457000732421875,0.0,0.0,0.0,66.7128,C,,0,23941212.295279786,11440178.606296696,3591878.0435120948,-441.50919072889633,-9.333815894182642,3181.710324988367,-176992.01448383054,0.0008407434506807476,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,18,0.0,16431,218794926270354,51,37.678001403808594,-601.0694184982051,0.14999,25,-53938.14359216719,0.00022499999613501132,1575420000,,,,0,20.582436778130386,1,6.0,37.678001403808594,0.0,0.0,0.0,66.7128,C,,0,5686135.804464532,14383952.75419386,21608881.341714434,-2156.5805180579837,1678.768831251422,-577.4344222967861,-118128.06074853138,0.002882761851651594,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,15,0.0,16431,218794918446187,396,22.64699935913086,-1270.5171702265723,0.14999,16,0.0,0.0,1575420000,,,,0,1.5368006046544467,1,6.0,22.64699935913086,0.0,0.0,0.0,66.7128,C,,0,-5306794.187366437,19867029.863695063,16237759.355640633,-967.4226840302027,-1959.0160020564167,2019.1268496120679,119022.69979328361,-0.0003832604706985876,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,42,0.0,16431,218780916951519,235,27.14900016784668,-1427.82958984375,0.14999,16,0.0,0.0,1561098000,,,,0,9.128415016826741,5,6.0,27.14900016784668,0.0,0.0,-106.39332626682489,66.7128,I,,0,9826278.965629164,23901087.167632435,10505633.428191204,-774.4865472881759,-911.6657150768549,2814.1198162256546,-269461.94783556956,0.0005848631262779236,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,14,0.0,16431,218780915599141,396,24.06100082397461,-1624.8853759765625,0.14999,16,0.0,0.0,1561098000,,,,0,3.9294490501708252,5,6.0,24.06100082397461,0.0,0.0,-106.39332626682489,66.7128,I,,0,16601135.923876824,22362800.200367853,964508.6261192579,-113.90138294578745,-50.3457471097259,3151.792347422757,-164695.49323229011,-0.012818174000130966,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,11,0.0,16431,218780920460534,58,31.93000030517578,-646.0709838867188,0.14999,25,-59311.44655498474,0.00039999998989515007,1561098000,,,,0,15.438235032776815,5,6.0,31.93000030517578,0.0,0.0,-106.39332626682489,66.7128,I,,0,6019226.283265524,19038761.94241579,19562077.14388708,-950.112113579544,2008.6744561633109,-1666.20725654598,-6458.703391668099,0.004527269179561699,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,13,0.0,16431,218780872318329,235,29.690000534057617,-1053.529541015625,0.14999,16,0.0,0.0,1561098000,,,,0,11.210411205428636,5,6.0,29.690000534057617,0.0,0.0,-106.39332626682489,66.7128,I,,0,4434718.494064655,24081841.90265408,34608042.58259449,-1067.0171000519936,-1091.0993146306664,889.5014490339126,-114268.68609457852,-0.005060227602371015,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,43,0.0,16431,218780926699710,235,29.906999588012695,-858.8439331054688,0.14999,16,0.0,0.0,1561098000,,,,0,11.058404257339305,5,6.0,29.906999588012695,0.0,0.0,-106.39332626682489,66.7128,I,,0,13574102.909419829,10081752.503762387,22184255.121412106,-867.6887631518257,2389.746086129528,-552.6898930279436,40380.185201087406,0.0002642173567437567,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,16,0.0,32995,56776929972725,74,0.0,-390.71751278714834,0.14999,25,-31205.811378289014,0.0006249999860301614,1601437400,,,,0,10.84907129726185,3,6.0,30.0,0.0,0.0,-31.637350100801527,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,20,0.0,1,0,396,0.0,-1693.662662555558,0.14999,16,0.0,0.0,1603125000,,,,0,0.3765371451896733,3,6.0,22.0,0.0,0.0,-31.637350100801527,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,18,0.0,32995,56776932154016,74,0.0,-656.3408520556524,0.14999,27,-84090.53602348227,0.0006249999860301614,1600312400,,,,0,12.319289127114283,3,6.0,30.0,0.0,0.0,-31.637350100801527,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,17,0.0,32995,56776920345292,396,0.0,-436.3547595759153,0.14999,16,0.0,0.0,1604250000,,,,0,0.0,3,6.0,21.0,0.0,0.0,-31.637350100801527,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,3,0.0,32995,56776923922568,74,0.0,-1647.3753624521044,0.14999,25,-168307.86377418178,0.0006249999860301614,1604812500,,,,0,14.102606260816746,3,6.0,32.0,0.0,0.0,-31.637350100801527,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,25,0.0,22569,218794916198425,316,25.128000259399414,-614.8119109301148,0.14999,16,0.0,0.0,1575420000,,,,0,6.193976720271658,6,6.0,25.128000259399414,0.0,0.0,-12.398441303626122,66.7128,C,,0,26539414.50127016,12634057.658273386,3515715.3467854587,334.6354595647847,126.47228777272838,-2978.1942929805596,6591.55874476594,-0.0000011411621017032303,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,11,0.0,22569,218794921633775,235,28.0,-691.4295978167996,0.14999,16,0.0,0.0,1575420000,,,,0,9.750065810267685,6,6.0,28.0,0.0,0.0,-12.398441303626122,66.7128,C,,0,6428297.167305785,14834355.450035974,24785203.604512226,-2163.9075331490035,1236.328511182553,-176.8976484592721,1346262.6863073108,0.03946036798879504,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,36,0.0,22569,218794921924096,316,25.0,-1157.489232762613,0.14999,16,0.0,0.0,1575420000,,,,0,6.055553238670026,6,6.0,25.0,0.0,0.0,-12.398441303626122,66.7128,C,,0,22605639.005439535,1317123.1909734067,19055247.569847926,-1720.7971007539568,847.9203293652902,1984.486429888664,-162291.15204402074,-0.0016565009136684239,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,38,0.0,16431,218780867640006,1797,13.699999809265137,-910.2061157226562,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,13.699999809265137,0.0,0.0,-106.39332626682489,66.7128,I,,0,-11608997.720378518,18838795.61838824,35986559.91365898,-1361.609519122446,-534.729533709251,-164.58706311406073,84052.77460301336,0.0007034989102976397,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,8,0.0,16431,218780870994960,487,18.56399917602539,-986.7769165039062,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,18.56399917602539,0.0,0.0,-106.39332626682489,66.7128,I,,0,-2042087.0710764816,20658907.666840807,36744084.321568005,-1295.2209164566573,-1012.6293484444876,486.0482595147775,-163919.26329637424,0.004363399842986837,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,18,0.0,16431,218794926270344,74,32.28200149536133,-601.1538007175753,0.14999,25,-75925.63750861124,0.0006249999860301614,1176450000,,,,0,14.264208869012583,1,6.0,32.28200149536133,0.0,0.0,0.0,66.7128,Q,,0,5686135.804486105,14383952.754177073,21608881.34172021,-2156.5805180595253,1678.7688312505686,-577.4344222921976,-118128.06074853141,0.0028827618662035093,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,23,0.0,16431,218794929082628,74,33.071998596191406,-1201.8698645818076,0.14999,16,0.0,0.0,1176450000,,,,0,12.745003696781778,1,6.0,33.071998596191406,0.0,0.0,0.0,66.7128,Q,,0,15634775.944272427,15668965.827814957,14953632.663312066,-1811.0024029851452,-479.8909363552618,2382.5762947625853,188233.46547933482,0.0019335434481035918,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,26,0.0,16431,218794926611630,396,22.767000198364258,-527.3911592410371,0.14999,16,0.0,0.0,1176450000,,,,0,2.9443026263890433,1,6.0,22.767000198364258,0.0,0.0,0.0,66.7128,Q,,0,26204677.710020218,3443996.7087183367,4061459.5191472857,441.0313950139899,466.04969870730054,-3020.0791841745454,-103347.54335670415,-0.0008627450588392094,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,10,0.0,16431,218794925101257,74,33.016998291015625,-1602.9530377700457,0.14999,16,0.0,0.0,1176450000,,,,0,14.278565714658189,1,6.0,33.016998291015625,0.0,0.0,0.0,66.7128,Q,,0,23941212.29528948,11440178.606296936,3591878.043442101,-441.50919072073054,-9.333815891712483,3181.710324990008,-176992.01448383057,0.0008407434506807476,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356376999,110750000000,18,63.45995706490229,-1458391484249999872,0.0,63.45995706490229,-3617.486479448742,0.0,0,36,0.0,22569,218794921924085,316,23.799999237060547,-1157.363797462762,0.14999,16,0.0,0.0,1176450000,,,,0,4.925824121680325,6,6.0,23.799999237060547,0.0,0.0,-12.398441303626122,66.7128,Q,,0,22605639.005449634,1317123.1909684297,19055247.569836278,-1720.7971007533488,847.9203293638946,1984.486429890384,-162292.69034965767,-0.0016565009136684239,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
